"ID","sea_time","fid_signal"
1,0,1167.059
2,0.001667,1167.059
3,0.003333,1164.451
4,0.005,1164.451
5,0.006667,1164.451
6,0.008333,1165.792
7,0.01,1166.09
8,0.011667,1165.122
9,0.013333,1165.122
10,0.015,1165.271
11,0.016667,1168.475
12,0.018333,1172.647
13,0.02,1172.647
14,0.021667,1173.243
15,0.023333,1171.753
16,0.025,1168.251
17,0.026667,1168.251
18,0.028333,1163.781
19,0.03,1165.718
20,0.031667,1167.804
21,0.033333,1167.804
22,0.035,1170.635
23,0.036667,1171.082
24,0.038333,1171.082
25,0.04,1170.71
26,0.041667,1169.965
27,0.043333,1166.91
28,0.045033,1166.91
29,0.046667,1166.612
30,0.048333,1164.526
31,0.05,1163.036
32,0.051667,1163.036
33,0.053367,1165.792
34,0.054983,1166.612
35,0.05665,1168.698
36,0.058317,1168.698
37,0.059983,1172.647
38,0.06165,1172.721
39,0.063317,1172.721
40,0.064983,1172.349
41,0.06665,1170.859
42,0.068317,1168.996
43,0.069983,1168.996
44,0.07165000000000001,1168.102
45,0.07331699999999999,1168.251
46,0.07498299999999999,1168.177
47,0.07665,1168.177
48,0.078333,1166.984
49,0.079983,1165.42
50,0.08165,1164.898
51,0.083317,1164.898
52,0.084983,1162.663
53,0.08665,1162.961
54,0.08831700000000001,1165.345
55,0.08998299999999999,1165.345
56,0.09165,1166.314
57,0.093317,1169.369
58,0.095017,1169.369
59,0.09665,1170.561
60,0.098317,1167.804
61,0.099983,1166.612
62,0.10165,1166.612
63,0.103317,1166.314
64,0.104983,1165.196
65,0.10665,1167.357
66,0.108317,1167.357
67,0.109983,1167.506
68,0.111733,1166.686
69,0.113317,1166.835
70,0.114967,1166.835
71,0.116633,1167.655
72,0.1183,1168.773
73,0.119967,1168.773
74,0.121633,1168.624
75,0.1233,1170.933
76,0.124967,1168.475
77,0.126633,1168.475
78,0.12835,1166.91
79,0.129967,1166.239
80,0.131633,1162.663
81,0.1333,1162.663
82,0.134967,1164.302
83,0.136633,1165.42
84,0.1383,1167.879
85,0.139967,1167.879
86,0.141633,1167.804
87,0.1433,1167.432
88,0.144967,1169.667
89,0.146633,1169.667
90,0.1483,1167.804
91,0.149967,1168.475
92,0.151617,1168.475
93,0.153283,1167.58
94,0.15495,1165.792
95,0.156617,1165.792
96,0.158283,1165.792
97,0.15995,1165.867
98,0.161617,1164.302
99,0.163283,1163.334
100,0.16495,1163.334
101,0.166617,1166.91
102,0.168283,1168.326
103,0.16995,1171.678
104,0.171617,1171.678
105,0.173283,1171.902
106,0.174933,1168.177
107,0.1766,1168.177
108,0.178267,1168.922
109,0.179933,1167.729
110,0.1816,1168.549
111,0.183267,1168.549
112,0.184933,1170.337
113,0.1866,1167.953
114,0.188267,1169.071
115,0.189933,1169.071
116,0.1916,1167.357
117,0.193267,1164.973
118,0.19495,1164.302
119,0.196683,1164.302
120,0.198267,1162.216
121,0.199933,1163.557
122,0.2016,1163.557
123,0.203267,1166.761
124,0.204933,1167.282
125,0.2066,1166.612
126,0.208267,1166.612
127,0.209933,1167.133
128,0.2116,1167.059
129,0.213267,1168.996
130,0.21495,1168.996
131,0.2166,1170.71
132,0.218267,1171.976
133,0.219933,1170.561
134,0.2216,1170.561
135,0.223267,1169.443
136,0.224933,1170.337
137,0.2266,1171.529
138,0.228267,1171.529
