"ID","sea_time","fid_signal"
1,0,1167.58
2,0.001667,1167.655
3,0.003333,1169.667
4,0.005,1167.655
5,0.006667,1167.655
6,0.008333,1167.357
7,0.01,1165.792
8,0.011717,1164.377
9,0.013333,1164.377
10,0.015,1166.314
11,0.016667,1164.451
12,0.018333,1167.506
13,0.02,1167.506
14,0.021667,1167.879
15,0.023333,1168.773
16,0.025,1168.773
17,0.026667,1168.996
18,0.028333,1166.388
19,0.029983,1168.698
20,0.031733,1168.698
21,0.033317,1168.922
22,0.034983,1168.475
23,0.03665,1169.369
24,0.038317,1169.369
25,0.039983,1169.89
26,0.04165,1169.592
27,0.043317,1169.294
28,0.044983,1169.294
29,0.04665,1169.145
30,0.048317,1166.165
31,0.049983,1166.165
32,0.05165,1164.302
33,0.05335,1165.494
34,0.054983,1165.569
35,0.05665,1165.569
36,0.058317,1166.686
37,0.059983,1162.887
38,0.06165,1162.067
39,0.063317,1162.067
40,0.064983,1161.546
41,0.06665,1159.087
42,0.068317,1161.024
43,0.069983,1161.024
44,0.07165000000000001,1161.322
45,0.07331699999999999,1160.279
46,0.07498299999999999,1160.577
47,0.07665,1160.577
48,0.07829999999999999,1162.44
49,0.079967,1162.216
50,0.081633,1162.216
51,0.083333,1162.291
52,0.084967,1162.365
53,0.086633,1161.918
54,0.0883,1161.918
55,0.08995,1165.271
56,0.091617,1166.314
57,0.093283,1166.835
58,0.09495000000000001,1166.835
59,0.09661699999999999,1166.016
60,0.098283,1161.546
61,0.09995,1160.875
62,0.101617,1160.875
63,0.103283,1159.906
64,0.10495,1161.396
65,0.106617,1161.396
66,0.1083,1165.867
67,0.10995,1166.91
68,0.111617,1170.263
69,0.113283,1170.263
70,0.11495,1170.71
71,0.116683,1166.165
72,0.118283,1165.494
73,0.11995,1165.494
74,0.121617,1165.569
75,0.123283,1164.302
76,0.124967,1164.675
77,0.126617,1164.675
78,0.128283,1163.632
79,0.12995,1161.099
80,0.131617,1161.918
81,0.133383,1161.918
82,0.13495,1162.142
83,0.136617,1163.557
84,0.138283,1163.557
85,0.13995,1165.122
86,0.141617,1164.675
87,0.143283,1165.494
88,0.14495,1165.494
89,0.146617,1167.357
90,0.148283,1166.612
91,0.15005,1168.996
92,0.1516,1168.996
93,0.153267,1169.741
94,0.154933,1168.027
95,0.1566,1167.208
96,0.158267,1167.208
